-11.52966609542655
-8.663195820196382
-9.05253628692603
-10.844313962809066
-8.210990593440684
-8.707691768133984
-11.78956957305878
-10.75106102780009
-12.506812221477963
-7.585192571518075
-11.866800810620386
-9.19180679888084
-7.780461755555311
-7.920702902168874
-8.342286829643596
-7.476509188867867
-10.388058014174566
-10.880481117598219
-11.602444251687439
-14.797083648959857
-10.962889858003491
-12.38719757504528
-8.714956566851443
-10.276012809464353
-11.082280950200207
-9.88396851175163
-13.39293478652939
-8.590194193088706
-12.572146400351977
-8.836209945764477
-12.159898477397968
-11.316794193088706
-7.59944698902278
-7.990821489064822
-9.400145100557772
-10.377786342255236
-10.056301483605587
-10.796973870247589
-8.784692800703956
-8.276023178573704
-8.644733229995575
-8.47733289773629
-7.703629946802936
-7.9015232276451774
-10.637522011764808
-11.859305806911294
-7.28221278727367
-9.675957975761236
-9.0621806673229
-10.296789455871153
-10.111908925052195
-12.543259028929931
-8.071852207263273
-6.661161027800089
-11.562809945764474
-9.027230141637403
-11.400610251755593
-11.599826602795735
-13.29290940483204
-10.9064
-12.7437450919455
-12.564622081401064
-13.002612809464352
-12.441347631391224
-9.253824638916084
-8.783050431642016
-12.742475379970074
-11.294999327919335
-11.382852903455646
-11.69662920074792
-10.609089731644668
-10.7493144927425
-12.213269352323792
-10.66633478652939
-8.836209945764477
-11.134740599307587
-9.195086993792662
-9.72137639649076
-12.380020836663698
-10.161298386880263
-11.823411564751115
-8.010953057869571
-11.771837516887233
-10.963349165970943
-11.63529217064847
-8.453359028929931
-7.4181126057921345
-13.633
-13.39293478652939
-8.024461027800088
-11.8682541938739
-11.076728979618094
-8.62181138679572
-8.942008648420488
-11.406092454508348
-8.102221616172987
-7.570189455871152
-7.0728329717929395
-9.425365642841115
-12.592218616375648
-12.524405088578803
-12.277195003709092
-12.306871338944894
-9.012673200175989
-12.332081186881368
-8.67949245450835
-13.493945271006188
-10.84248141933095
-8.713788192190734
-9.198385462865112
-8.91681022143784
-6.821345171389807
-10.788880224322753
-11.771837516887233
-8.952832965750924
-9.135673600930646
-11.589870290698505
-10.543125681446318
-11.8682541938739
-7.31385631306691
-7.531317468957305
-8.507444827334627
-10.92232572319869
-11.607819645757516
-10.66633478652939
-10.22330590781854
-10.9064
-10.9064
-10.070991768133984
-11.920069297120135
-10.558386993792661
-8.667228119553915
-7.963493394956289
-8.925091107013873
-14.945276455357547
-12.645175237548985
-12.480877842048564
-11.176920964848723
-9.236641125713527
-8.935607789677105
-13.160816989931444
-8.685025893543262
-8.006518028389259
-9.30303478652939
-9.30303478652939
-7.3494677522803125
-8.072345807681339
-8.007181168649561
-11.997000100907245
-8.60320557070312
-8.704810625382027
-8.292981101488124
-8.362090470626516
-9.447617376453646
-10.074032133541204
-10.393012634444856
-9.855497452528263
-9.202268144663813
-7.624403979935051
-9.51139992178136
-8.522038931249476
-6.921000139896514
-8.959423835300552
-10.798452207263272
-10.255940593440684
-7.5901887609080685
-7.9584723936161215
-8.655212683516329
-10.670295160273547
-9.109484255445267
-8.416912221477963
-9.618786773057675
-9.531375385836977
-10.455946902793048
-8.783871046696708
-6.911366447581372
-9.029712634444856
-11.599826602795735
-9.287776158872296
-12.966846486298934
-8.329189025068713
-8.818534792396292
-9.97766382108586
-7.895631898767301
-7.834424297338919
-12.891272035137268
-7.327118766498911
-7.202667125308921
-9.069945491702306
-7.997746406218882
-6.679664835841225
-12.005272000052647
-6.731694820836085
-8.345411236193206
-12.827201621240773
-9.264823227645177
-7.766747452231112
-10.616779432390434
-12.797591768133984
-11.681621780322052
-9.875915809261691
-7.262899459470326
-8.895608387460037
-10.767219986569712
-6.988885067612884
-10.694630380123881
-10.115981022732303
-13.925659835929821
-8.858141107325222
-9.348127922813593
-11.72247064275252
-12.01405300128365
-9.352402841509193
-9.319037751709077
-8.150912628577952
-10.57169257996897
-9.786343068481127
-9.930272641622677
-8.925091107013873
-8.65653575371423
-9.269779154485832
-8.743405527540997
-7.691048890865362
-7.35282725169588
-6.107460855683762
-8.369385104999562
-8.140294694488873
-8.722311613822589
-7.793267143484052
-9.435152207263272
-12.2697
-12.197778982551547
-10.211719380616753
-10.191200534846871
-11.083381772706247
-10.374988051734103
-12.41243702514669
-9.123890651512918
-8.096536011295504
-12.440028979618095
-11.799810367093999
-9.425365642841115
-10.9064
-9.979393225891595
-9.406264835841226
-8.836634794446994
-7.700196094807287
-12.882932417920614
-7.807617365795506
-10.340666834711383
-8.1325910250827
-10.318321780322053
-9.48666935232379
-8.566972641622678
-9.374253057869572
-7.825244676759947
-10.628123227645178
-10.191490766735832
-7.495399931026149
-10.467118435489247
-9.697847194372354
-8.434855220888794
-12.612995262782446
-7.455234792396293
-11.251813596588397
-9.573469408909714
-11.32035733523985
-10.94936719623642
-12.472479493191285
-11.639312809464354
-9.973390458537454
-8.749573017342467
-9.169340604098826
-6.175429114788437
-12.73280071449818
-10.199509945764476
-7.455234792396293
-11.3097316003923
-11.022755083249733
-11.228918616375648
-8.559055588280735
-10.181834792396293
-10.849969352323791
-7.8337638693092835
-9.35670885079567
-10.650753001283649
-12.045637751709078
-11.4871231727068
-12.239685941906503
-11.495070589579464
-10.404979010020735
-11.260363545412497
-8.610674876646463
-9.567269627997156
-8.289407924275121
-10.9064
-12.498040599307588
-10.339552228654126
-11.58149275894529
-12.936277253696371
-13.433783648959858
-9.697847194372354
-13.633
-8.628090063526527
-8.052438216618325
-11.448911613822588
-13.637890506891782
-13.500882579266117
-12.2697
-7.653859365608881
-9.210077001210848
-6.468486993792662
-9.28745300128365
-8.709861863418062
-7.636814916606254
-8.482246400351977
-10.115981022732303
-8.461078662757489
-8.323124196959197
-7.877945969549539
-14.043394193088705
-8.052438216618325
-12.668369578925683
-12.622199221733093
-7.410296424463689
-7.591721780322053
-9.632398261419644
-11.713773886793097
-12.982540593440683
-10.131770589579466
-12.512068435489248
-11.597831013783564
-11.727188386177412
-8.388445805400474
-7.145175417093842
-10.674282203402054
-7.994499168904396
-14.84096102780009
-9.981375893854612
-8.618075893854613
-13.19777379799687
-7.130907891360399
-8.544627587233347
-7.511839605000123
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-9.029712634444856
-10.782446318277445
-9.826826336708528
-13.477661027800089
-10.192376441795794
-10.9064
-11.859305806911294
-7.187832139454675
-11.84468596122269
-13.114658014174566
-11.188722191136913
-10.4477044448443
-11.619240593440683
-10.357059860954772
-11.955528985484998
-7.324232913522666
-10.727475950365449
-10.927493913718408
-7.767189683298985
-8.412510166499462
-9.598288596672711
-8.684225621346673
-11.90546478266817
-14.945276455357547
-8.784692800703956
-9.737847255521759
-13.844177842048563
-10.41402921525062
-7.509926602795735
-9.639323178573704
-10.467118435489247
-7.459604359588169
-8.498249365531665
-8.731912249267877
-7.908356269358848
-7.8836630801598275
-7.400706900510405
-8.04720910969496
-9.401584387220742
-12.966958808194944
-7.721240883067551
-7.831786993792662
-10.340666834711383
-10.147992800703957
-10.03187834514976
-8.816795955119527
-6.7938480240153005
-11.720238883664392
-11.240255447223598
-12.827201621240773
-7.826873491176974
-8.026742624716734
-9.146995963333111
-7.181217954112549
-11.427115029752404
-12.2697
-11.479281022732302
-11.393400574852201
-11.15241575267577
-11.479281022732302
-11.247240855088005
-11.110901044769978
-10.90109517306922
-10.62997635487685
-9.410982579266117
-8.738076378103203
-8.820278751439737
-8.24746759402903
-10.318321780322053
-8.852581689322438
-12.47323213958048
-12.716728990276236
-14.718023227645176
-12.489397034597898
-12.858370589579465
-8.784692800703956
-9.062259510610478
-12.029634786529389
-9.195086993792662
-10.628123227645178
-14.430566834711383
-10.147992800703957
-8.772484663715222
-9.156875434908452
-8.100924630622185
-11.013164827973204
-7.990821489064822
-8.405534254670966
-9.47600106969374
-10.131770589579466
-8.146978569803785
-8.342286829643596
-10.115981022732303
-8.286564827973205
-6.737365574102112
-10.022490797029695
-8.873226602795736
-9.639323178573704
-8.573843979873741
-10.115981022732303
-7.693778244180903
-12.18751077979353
-12.010529007087282
-12.57879919344013
-12.498040599307588
-8.818534792396292
-8.933489455871152
-8.128776455357547
-8.873226602795736
-7.630225793481007
-7.9015232276451774
-9.965579007087282
-10.674282203402054
-9.764515682153528
-8.611901972768976
-8.809891227686604
-7.413226137886488
-8.68641737166241
-11.53820987524223
-10.413256441157214
-8.552352795934073
-10.4063464906652
-9.403919986569711
-10.628276268241152
-10.900508671122124
-10.871900513884539
-7.3893810227323025
-9.855582508363813
-11.780216477161105
-9.410982579266117
-8.414825113990306
-11.959022055600178
-8.166092528082025
-7.24591055291488
-11.599826602795735
-8.977366834711383
-7.2388556840971265
-8.358076396490759
-7.221031886007195
-12.990488010313348
-11.758805579884424
-11.619240593440683
-12.612995262782446
-14.16815656685144
-11.337274876646463
-10.72000885079567
-11.778690267553324
-11.42569006235656
-9.905411147273144
-11.141747470045718
-10.484571496096661
-8.820470900915202
-8.122266969209551
-12.176742214681457
-9.514212628577953
-7.209393204648144
-7.897834283205778
-7.637288386177411
-8.805616308991004
-6.780884446320927
-12.944329034556471
-9.722536106389825
-9.257468180674032
-8.63255672165098
-9.990507030302178
-11.067330787572722
-11.272325036420918
-11.508012605792135
-11.681621780322052
-13.08789465778181
-13.18446653146868
-13.036514489809047
-10.968781186881367
-7.770810686943716
-8.199966304510014
-7.366459179532446
-10.13988169514171
-10.191200534846871
-8.458076772354822
-10.98546042131468
-9.729431944797781
-8.79297368627999
-8.729759179532445
-12.607732351087758
-12.662593204648143
-9.845546400351978
-9.425365642841115
-8.414267062943452
-8.5157402158113
-8.62056360199842
-7.648284014545569
-9.195086993792662
-9.52559901155944
-13.193718435489247
-7.9015232276451774
-7.726586647597055
-9.48666935232379
-7.875284959824538
-8.186648300813376
-7.990176411462772
-10.916551789139449
-11.053507428152066
-9.037223183364942
-13.002612809464352
-12.157263623452321
-7.851859209816332
-9.537208671122123
-11.260363545412497
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-7.405170589579465
-13.036214657706964
-10.309614657706964
-10.507665296552709
-8.904602084449104
-8.8452494139775
-12.57214640035198
-9.47600106969374
-6.936385117966195
-7.266117087617006
-9.098206320795832
-10.558386993792661
-8.955021780322053
-7.9746923200819815
-8.323124196959197
-8.031793303145026
-7.362574755973731
-10.195932450486287
-11.695713613246152
-8.588786731975965
-8.380083043952952
-7.853904371321977
-8.712039941903257
-10.257258510451765
-8.434914784586777
-9.195086993792662
-6.963607428152067
-11.193230290005198
-12.64919978459878
-10.413256441157214
-11.30066368324918
-10.9064
-10.9064
-8.604577256663704
-9.29519263655489
-11.354690063526526
-10.058135622490049
-10.396397631391222
-9.434018485537761
-9.228928985484998
-10.515281362811894
-5.6314763964907595
-9.930272641622677
-12.034945006642543
-7.738829208474121
-8.875139605000122
-13.193718435489247
-10.739046289984483
-12.046178538971263
-12.090479676427314
-13.39293478652939
-7.178374595240699
-6.89373626411046
-10.930569627997155
-7.678983672865228
-8.320865807696489
-7.696303004126586
-8.512615809261693
-7.455234792396293
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-10.9064
-12.2697
-10.9064
-10.318321780322053
-10.9064
-7.686656441157215
-7.549412809464353
-9.845546400351978
-11.507547603922035
-9.605481186881368
-7.867372944528443
-6.8854966039409895
-10.318321780322053
-9.185300429370505
-8.320865807696489
-9.875915809261691
-9.1066445681448
-9.076275159235085
-8.55013528897046
-13.309945954821742
-9.911226056305795
-10.102121708512662
-9.543099999999999
-8.382800900621028
-10.9064
-12.45603194479778
-8.326148845515077
-7.423699798151171
-9.331330380123882
-10.75106102780009
-9.419426265785717
-11.751358014174567
-8.636993594724334
-8.929275390628215
-7.387980400971332
-9.430238704647584
-11.280377584384837
-11.355716039220422
-10.325050844184611
-11.034828476294484
-14.303940090117074
-12.161752207263273
-13.222605806911293
-11.991423227645177
-9.886395262782447
-9.52559901155944
-9.243026643574993
-11.177285991955532
-8.804765016727627
-8.35727683706178
-12.218676455357548
-13.525052207263272
-13.354723227645177
-10.276012809464353
-9.798155220888795
-10.267902084449105
-10.628123227645178
-12.704263821085862
-11.481359325898977
-12.769392454508349
-9.816659028929932
-10.276012809464353
-7.014379774315767
-11.683818716672718
-11.828711587901466
-9.829964615106238
-12.30633479718753
-12.05793038012388
-10.12857881005901
-7.529340593440684
-12.533934841467765
-7.84880465273772
-6.01834138746106
-7.491129034556471
-8.393965485947128
-8.602155684097127
-11.84758119274827
-7.622134545763376
-9.979393225891595
-10.798452207263272
-9.964248601788757
-10.558386993792661
-11.143512221477962
-11.451730664299598
-10.66633478652939
-9.39371156700525
-10.801916083144222
-11.072794920843927
-10.805400343447795
-9.846226538202592
-8.952832965750924
-10.181834792396293
-9.263798215405085
-9.543099999999999
-9.22200406833094
-10.318321780322053
-8.071852207263273
-10.133372955015352
-8.9982248155049
-8.977366834711383
-8.255486773057676
-7.338643434949879
-8.856282161788144
-9.552048386962605
-10.558386993792661
-7.049665129038258
-8.197834094674828
-12.354655451332738
-11.763823183364941
-9.492076455357548
-8.735785426642215
-10.217729034556472
-8.339954297406111
-12.572146400351977
-8.799682808122142
-9.729431944797781
-9.990128990276236
-12.2697
-11.546878751439737
-11.545134792396293
-9.703254297406112
-7.71946963386406
-12.982540593440683
-11.105734789462842
-8.24879660394099
-7.858359939482437
-9.48666935232379
-9.010138168485962
-8.280919267514088
-8.986546455290355
-11.921686993792662
-11.448911613822588
-9.705586829643597
-7.712975159235086
-9.387761027800089
-8.002115973410758
-8.955021780322053
-11.717790194132037
-8.910674688115513
-7.920320795884441
-10.131770589579466
-11.521243852880243
-8.42581575267577
-7.623940698481697
-7.348013025093495
-11.271329126192871
-12.626120296720341
-11.516128982551546
-11.77913628692603
-11.065004365455072
-13.39293478652939
-9.22200406833094
-10.9064
-10.9064
-7.452021948010984
-8.386763776805626
-7.757681192748272
-8.229168054979803
-11.13735846798154
-9.389517928111566
-10.94303479718753
-7.482678568832192
-10.126989349595215
-8.850740090117073
-11.437372009344536
-8.002115973410758
-9.093200501400167
-8.390977842048564
-7.848466228225974
-9.434018485537761
-9.990128990276236
-9.731870137675873
-14.349800967184843
-7.511265055059665
-12.742475379970074
-11.991423227645177
-8.881884211165032
-10.296789455871153
-7.492982161788145
-10.526375215821009
-8.626828990276236
-8.287984669582126
-9.80548749623373
-8.629353828504048
-8.96608890006195
-11.420024242400542
-12.908434792396292
-8.605187003235741
-9.2394706348845
-10.164672035137269
-9.33966958371692
-9.081410731116557
-9.29910072775522
-9.789115752675771
-10.255940593440684
-10.056724242400541
-10.12161688020421
-7.368711840463592
-9.588438390237929
-10.6027706348845
-9.543099999999999
-9.567269627997156
-11.305069578925682
-10.496005806911294
-10.22536399500351
-8.86000590781854
-10.453186647597056
-8.026742624716734
-10.076796458424212
-9.078540130939949
-10.427850545072063
-7.062413829165179
-12.161752207263273
-10.724346406218881
-10.855376455357547
-7.955332360616772
-8.873226602795736
-13.525052207263272
-7.086053006581157
-11.298144661771621
-10.76024064837906
-9.89922046461826
-12.20260106969374
-10.062390062356561
-7.769405806911294
-8.787991269776406
-11.732893643179402
-12.572146400351977
-8.692016218747233
-10.91836149100842
-12.704263821085862
-13.166175159235085
-9.385488189434428
-10.844611183020149
-9.784209101447434
-11.52797203513727
-12.602515809261693
-11.403711483595018
-9.592468054979804
-8.675376050901457
-11.310902864210828
-9.595759333500007
-9.045877492938303
-11.87709073235437
-13.252975215821008
-10.76024064837906
-9.53320207475566
-7.455234792396293
-8.170984844601623
-7.181327587233347
-8.176847008007353
-10.707183648959857
-7.93973478652939
-9.624873249278053
-7.798219173750134
-9.602200991969546
-8.463788138190873
-7.612422770005269
-8.511577993628435
-10.9064
-7.529439280609372
-9.361046406218883
-6.73041355293252
-10.496005806911294
-7.694690831760066
-9.639323178573704
-10.628123227645178
-10.413256441157214
-11.117577842048563
-9.243026643574993
-10.015875379970073
-12.431278956992832
-9.797245736813734
-10.628123227645178
-12.55273240970703
-10.650753001283649
-7.886903381956573
-9.988658494965723
-12.436107904630845
-12.828762794712993
-8.912712809464352
-10.170776103631635
-12.125452810721512
-9.682712424442975
-7.796667210431173
-7.672664790399881
-9.00058838617741
-11.684083480711545
-8.2145482092912
-10.729593769964692
-6.6388159734107575
-12.480877842048564
-10.936769408909713
-12.81970661753168
-12.769392454508349
-10.725217743634687
-8.329951515408712
-8.858141107325222
-13.699058710366941
-10.4477044448443
-7.951696277537811
-10.363888386177411
-9.465521616172987
-8.600948601788756
-8.69061153560395
-10.994416187336107
-8.453359028929931
-6.8366130500984585
-11.37393575579991
-12.197338157999054
-8.122946883958013
-7.671746775759882
-8.35170995163138
-12.742475379970074
-10.613503381956573
-10.931804401473219
-12.044196910663112
-7.330124242400542
-12.9351494139775
-9.729431944797781
-10.715702841509193
-13.067266834711383
-8.496225180082536
-7.509926602795735
-9.289378445800656
-8.19661458102601
-11.49702320310944
-8.722311613822589
-7.128897452528265
-8.684602309448719
-7.8331377693609054
-11.562809945764474
-13.633
-6.705587488508946
-6.762766731327172
-11.016720836663698
-10.707183648959857
-7.650020253886947
-7.614066834711383
-9.120488003492618
-7.280136244444773
-8.382579493191285
-9.691866448868144
-12.8089688482303
-9.500440990450873
-8.566972641622678
-11.278005001175199
-8.961799194263904
-12.050059217744623
-11.119092100253445
-9.852199193440132
-10.80051519006194
-11.203953118140898
-10.828730513900044
-11.283244727935575
-9.868625888230417
-11.156935486782281
-12.365923178573704
-9.012549877185833
-9.82613240970703
-10.472499673047489
-9.942396232709086
-11.751358014174567
-7.484688387253066
-8.869419041974657
-9.440106827533562
-10.323008170605553
-11.038517420733882
-9.58606719623642
-9.605481186881368
-9.211766228225974
-8.873226602795736
-10.35565228153283
-10.621469085433905
-9.47600106969374
-11.36103603710953
-13.015217869256352
-8.370658698222233
-11.065118203885081
-9.122521717474939
-12.159703501276528
-9.310982203402054
-9.20503804596895
-12.77734349689633
-11.711057876337886
-12.692055684097127
-8.977366834711383
-8.342286829643596
-6.970200510311134
-9.16136379422761
-9.981375893854612
-9.519878448533971
-9.29910072775522
-7.7997752158210085
-12.646544727935577
-11.117577842048563
-10.936769408909713
-13.067266834711383
-12.34784352436552
-11.921686993792662
-9.924832416513045
-8.47245983592982
-8.726768902129844
-10.001576528416292
-11.09273194479778
-9.519878448533971
-10.467118435489247
-8.135957300775901
-8.162299011559439
-10.654724010796375
-11.027173625479138
-10.529673710487124
-13.525052207263272
-12.802027524386233
-12.075499602476935
-12.345386773057674
-12.56235983592982
-12.230016260053452
-12.287074104645601
-12.40926498644374
-9.708470996973233
-11.340963821085861
-12.319068054979804
-13.067266834711383
-12.343709506057664
-10.432618949373786
-11.751358014174567
-13.139856441157216
-11.627188010313349
-12.352153402905037
-12.572146400351977
-9.855497452528263
-9.81854161769308
-8.697853124352317
-7.18960847280938
-9.991581237439986
-9.039748021592752
-13.935446400351978
-10.798452207263272
-8.265665940693218
-11.859305806911294
-10.0884306642996
-10.112873017342467
-7.9794656559755754
-7.6417348827264
-7.889073477240653
-9.59440188468106
-10.9064
-10.408130230198237
-10.575066228225975
-10.894675385836976
-8.303422566225795
-11.545134792396293
-7.799725361184044
-7.681530230198237
-8.8452494139775
-11.293572641622678
-8.165180154311395
-9.865618616375647
-10.115981022732303
-10.849969352323791
-9.98511138679572
-8.834418496085561
-10.399767826680929
-10.131770589579466
-10.06025902106191
-12.365923178573704
-10.340666834711383
-7.591721780322053
-9.519878448533971
-10.082658621829943
-8.563566647567244
-12.75578096614638
-11.786943964910348
-10.276012809464353
-8.491194787314585
-9.860385065219113
-5.925975379970073
-5.875555684097127
-9.732166586704825
-8.359277763829924
-12.257975385836977
-9.330592980611344
-11.006817342515243
-9.48104454321957
-9.068787226242245
-9.83575983592982
-9.845546400351978
-11.30122489068472
-8.733518390047902
-10.733118028389258
-10.439575159235085
-8.590194193088706
-9.429048138768906
-9.70667849745458
-8.16616873132548
-9.747573732838779
-9.83575983592982
-10.181834792396293
-11.921686993792662
-8.276023178573704
-14.557018435489248
-8.173908671122124
-10.542164782668172
-11.272325036420918
-11.068886829643597
-10.345238854860328
-6.907407824413724
-13.067266834711383
-9.241513056814554
-8.793290655608264
-10.879206688867233
-9.284079353026645
-6.889501627107678
-10.737553057869572
-11.448911613822588
-9.425365642841115
-8.311917420733883
-12.053804414526544
-8.444034841467765
-9.531375385836977
-11.038517420733882
-9.45491825746067
-10.475637628038584
-10.58358542077531
-8.884467442180224
-10.514345172883
-8.869134459576879
-11.269038772662217
-12.426903945680198
-13.137348820043663
-10.467118435489247
-11.834473797996871
-7.048771755766971
-8.355680950200208
-8.735785426642215
-7.1378967815143195
-9.988619239350628
-9.18701766615373
-11.406092454508348
-8.071852207263273
-8.737301621240773
-8.587830622416194
-11.534076103631637
-8.69342424240054
-9.537208671122123
-10.609211207573164
-7.405170589579465
-8.81333352614569
-8.182173043926971
-9.953494193088705
-10.439575159235085
-9.519878448533971
-8.642142093837323
-9.039748021592752
-8.084317376453647
-9.780212221477962
-9.401584387220742
-9.990128990276236
-8.47440425037748
-7.831786993792662
-12.444784616970303
-12.240812628577952
-6.8380235530541364
-10.558386993792661
-11.599826602795735
-13.09048838617741
-11.991423227645177
-9.780212221477962
-8.544627587233347
-8.542438772662218
-10.318321780322053
-8.097050634245921
-8.481260432318665
-11.038517420733882
-8.42581575267577
-10.988853402905038
-8.390132626106054
-7.222176449663816
-7.961033251525416
-11.17995902892993
-10.540207777966392
-11.83243917257488
-12.74689392219948
-8.275327030736682
-7.208818654707687
-9.089886647597055
-9.134134915399816
-9.922355588280736
-10.593769510211665
-10.453346797362167
-10.805947210972365
-11.491203580309394
-11.729566204853516
-11.56899047992725
-12.557702714640953
-10.591206404732176
-8.652575379970074
-10.363888386177411
-13.284986993792662
-7.251063821085861
-6.936167670329358
-12.037582203402055
-8.069881910379502
-7.018946024487917
-11.161455220888794
-12.944329034556471
-13.114658014174566
-12.267341128287555
-9.291310172366368
-13.433783648959858
-9.460350634245922
-8.809891227686604
-9.675217420733883
-10.255940593440684
-7.359011613822588
-10.00286224806851
-9.767968016524964
-11.218797452528264
-10.64692079588444
-10.084133276806906
-10.100601621240774
-7.332101117917164
-10.238439605000123
-10.356867420733883
-9.948776449663816
-7.8726358562231304
-11.62919164561697
-8.069390358946388
-11.599826602795735
-10.662400727755221
-10.467118435489247
-9.156875434908452
-9.598938869848652
-10.070991768133984
-10.199509945764476
-9.268535300413928
-9.387761027800089
-11.681621780322052
-10.813442214681459
-10.388058014174566
-11.18943240970703
-11.038517420733882
-8.38174617332511
-10.782446318277445
-10.015875379970073
-11.955528985484998
-11.036213620518868
-7.264790063526527
-12.812211613822589
-11.451730664299598
-13.284986993792662
-10.679505825797452
-8.250795729083407
-6.986828979618095
-8.290120836663698
-9.679451045876416
-9.152800024111711
-11.824806320795833
-8.334547194372355
-11.849121717474938
